"","V1","V2"
"18358",0.641078140866334,0.0200654173798131
"18359",0.641078140866334,0.0200654173798131
"18360",0.641078140866334,0.0200654173798131
"18361",0.637195195746749,0.0424212989460311
"18362",0.58860234183753,0.0400097240951917
"18363",0.58860234183753,0.0400097240951917
"18364",0.58860234183753,0.0400097240951917
"18365",0.58860234183753,0.0400097240951917
"18366",0.58860234183753,0.0400097240951917
"18367",0.58860234183753,0.0400097240951917
"18368",0.58860234183753,0.0400097240951917
"18369",0.55967534659237,0.0437742188332068
"18370",0.55967534659237,0.0437742188332068
"18371",0.55967534659237,0.0437742188332068
"18372",0.55967534659237,0.0437742188332068
"18373",0.482518477120723,0.0239320626564689
"18374",0.433693497833229,0.119523360309783
"18375",0.462299209893669,0.0982257668542612
"18376",0.43764570308862,0.110997377466529
"18377",0.46680714336227,0.0376914904077947
"18378",0.46680714336227,0.0376914904077947
"18379",0.46680714336227,0.0376914904077947
"18380",0.46680714336227,0.0376914904077947
"18381",0.499033862021335,0.15367892272921
"18382",0.499033862021335,0.15367892272921
"18383",0.532440829723884,0.214816832802054
"18384",0.550616141998709,0.226937220890686
"18385",0.521747617334958,0.261737726604117
"18386",0.43108781018296,0.308286249042996
"18387",0.365769622768743,0.204677268660451
"18388",0.365769622768743,0.204677268660451
"18389",0.318447815605623,0.0765717921194118
"18390",0.318447815605623,0.0765717921194118
"18391",0.318447815605623,0.0765717921194118
"18392",0.318447815605623,0.0765717921194118
"18393",0.318447815605623,0.0765717921194118
"18394",0.318447815605623,0.0765717921194118
"18395",0.252349331129149,0.129346300958107
"18396",0.252349331129149,0.129346300958107
"18397",0.232014489488004,0.0865139440363677
"18398",0.232014489488004,0.0865139440363677
"18399",0.180430006696993,0.161606157716481
"18400",0.215796411933063,0.0745046344929946
"18401",0.215796411933063,0.0745046344929946
"18402",0.215796411933063,0.0745046344929946
"18403",0.215796411933063,0.0745046344929946
"18404",0.215796411933063,0.0745046344929946
"18405",0.215796411933063,0.0745046344929946
"18406",0.215796411933063,0.0745046344929946
"18407",0.215796411933063,0.0745046344929946
"18408",0.215796411933063,0.0745046344929946
"18409",0.215796411933063,0.0745046344929946
"18410",0.215796411933063,0.0745046344929946
"18411",0.23185518251601,0.046013477498293
"18412",0.23185518251601,0.046013477498293
"18413",0.288165128586095,0.115346273324199
"18414",0.326198135553572,0.165145855771201
"18415",0.326198135553572,0.165145855771201
"18416",0.326198135553572,0.165145855771201
"18417",0.326198135553572,0.165145855771201
"18418",0.313504165583253,0.0271555623882057
"18419",0.293348281073361,0.0210427498109423
"18420",0.293837585610004,0.0500420304255333
"18421",0.293837585610004,0.0500420304255333
"18422",0.319239012721175,0.0554913428614296
"18423",0.319239012721175,0.0554913428614296
"18424",0.319239012721175,0.0554913428614296
"18425",0.319239012721175,0.0554913428614296
"18426",0.319239012721175,0.0554913428614296
"18427",0.319239012721175,0.0554913428614296
"18428",0.319239012721175,0.0554913428614296
"18429",0.343324214518256,0.0385298951526167
"18430",0.343324214518256,0.0385298951526167
"18431",0.38006450656714,0.0129671533983771
"18432",0.38006450656714,0.0129671533983771
"18433",0.38006450656714,0.0129671533983771
"18434",0.38006450656714,0.0129671533983771
"18435",0.38006450656714,0.0129671533983771
"18436",0.38006450656714,0.0129671533983771
"18437",0.38006450656714,0.0129671533983771
"18438",0.343587795141511,0.0264571106178818
"18439",0.326663018865902,0.132800447429847
"18440",0.326663018865902,0.132800447429847
"18441",0.258780823773241,0.224152734089188
"18442",0.318568487775275,0.0936562294386928
"18443",0.318568487775275,0.0936562294386928
"18444",0.318568487775275,0.0936562294386928
"18445",0.387022029684626,0.151369858194517
"18446",0.387022029684626,0.151369858194517
"18447",0.324102710669203,0.146289404322396
"18448",0.324102710669203,0.146289404322396
"18449",0.324102710669203,0.146289404322396
"18450",0.324102710669203,0.146289404322396
"18451",0.346733317056051,0.125865880804154
"18452",0.389493212821338,0.0885447143473033
"18453",0.389493212821338,0.0885447143473033
"18454",0.389493212821338,0.0885447143473033
"18455",0.389493212821338,0.0885447143473033
"18456",0.389493212821338,0.0885447143473033
"18457",0.389493212821338,0.0885447143473033
"18458",0.389493212821338,0.0885447143473033
"18459",0.389493212821338,0.0885447143473033
"18460",0.401605039961991,0.143052601611379
"18461",0.401605039961991,0.143052601611379
"18462",0.401605039961991,0.143052601611379
"18463",0.401605039961991,0.143052601611379
"18464",0.312521183876193,0.16365638530553
"18465",0.312521183876193,0.16365638530553
"18466",0.312521183876193,0.16365638530553
"18467",0.312521183876193,0.16365638530553
"18468",0.312521183876193,0.16365638530553
"18469",0.312521183876193,0.16365638530553
"18470",0.312521183876193,0.16365638530553
"18471",0.236637447166437,0.0411907331558674
"18472",0.236637447166437,0.0411907331558674
"18473",0.206043332621061,0.043177909383698
"18474",0.206043332621061,0.043177909383698
"18475",0.206043332621061,0.043177909383698
"18476",0.215075088101165,0.0981340943127694
"18477",0.215075088101165,0.0981340943127694
"18478",0.215075088101165,0.0981340943127694
"18479",0.215075088101165,0.0981340943127694
"18480",0.215075088101165,0.0981340943127694
"18481",0.215075088101165,0.0981340943127694
"18482",0.215075088101165,0.0981340943127694
"18483",0.210469289241704,0.0577238220676774
"18484",0.16457733872314,0.0420261919981869
"18485",0.16457733872314,0.0420261919981869
"18486",0.16457733872314,0.0420261919981869
"18487",0.16457733872314,0.0420261919981869
"18488",0.16457733872314,0.0420261919981869
"18489",0.165144331738592,0.0686773185245379
"18490",0.165144331738592,0.0686773185245379
"18491",0.165144331738592,0.0686773185245379
"18492",0.165144331738592,0.0686773185245379
"18493",0.198881667677287,0.00180887337386133
"18494",0.198881667677287,0.00180887337386133
"18495",0.198881667677287,0.00180887337386133
"18496",0.198881667677287,0.00180887337386133
"18497",0.198881667677287,0.00180887337386133
"18498",0.235130907028439,0.0359528756827332
"18499",0.235130907028439,0.0359528756827332
"18500",0.150570924994391,0.0232200894162228
"18501",0.105939970358154,0.0159104887707885
"18502",0.0378029123352324,0.10761686354968
"18503",0.0378029123352324,0.10761686354968
"18504",0.0378029123352324,0.10761686354968
"18505",0.0474775049772641,0.0188533172915173
"18506",0.0096592949477429,0.0406144895312057
"18507",0.0096592949477429,0.0406144895312057
"18508",0.0096592949477429,0.0406144895312057
"18509",0.0096592949477429,0.0406144895312057
"18510",0.0905802627213124,0.0350531661959224
"18511",0.133862308393122,0.029778006149012
"18512",0.133862308393122,0.029778006149012
"18513",0.133862308393122,0.029778006149012
"18514",0.115473782933096,0.0731919578566989
"18515",0.112166027042026,0.0302643209651768
"18516",0.112166027042026,0.0302643209651768
"18517",0.112166027042026,0.0302643209651768
"18518",0.112166027042026,0.0302643209651768
"18519",0.112166027042026,0.0302643209651768
"18520",0.106552856234864,0.0449709164223826
"18521",0.13738433318947,0.0515979063607947
"18522",0.13738433318947,0.0515979063607947
"18523",0.13738433318947,0.0515979063607947
"18524",0.13738433318947,0.0515979063607947
"18525",0.13738433318947,0.0515979063607947
"18526",0.13738433318947,0.0515979063607947
"18527",0.13738433318947,0.0515979063607947
"18528",0.13738433318947,0.0515979063607947
"18529",0.13738433318947,0.0515979063607947
"18530",0.13738433318947,0.0515979063607947
"18531",0.137645968969706,0.0693747452838137
"18532",0.137645968969706,0.0693747452838137
"18533",0.137645968969706,0.0693747452838137
"18534",0.137645968969706,0.0693747452838137
"18535",0.137645968969706,0.0693747452838137
"18536",0.137645968969706,0.0693747452838137
"18537",0.137645968969706,0.0693747452838137
"18538",0.137645968969706,0.0693747452838137
"18539",0.158168928940267,0.11451988457736
"18540",0.158168928940267,0.11451988457736
"18541",0.158168928940267,0.11451988457736
"18542",0.194043151877386,0.0332678418315002
"18543",0.243139638355835,0.0830076590305992
"18544",0.243139638355835,0.0830076590305992
"18545",0.236459101999521,0.132812098847041
"18546",0.205005979388355,0.0275320567318293
"18547",0.205005979388355,0.0275320567318293
"18548",0.205005979388355,0.0275320567318293
"18549",0.204492097384697,0.0603715182677968
"18550",0.204492097384697,0.0603715182677968
"18551",0.204492097384697,0.0603715182677968
"18552",0.204492097384697,0.0603715182677968
"18553",0.204492097384697,0.0603715182677968
"18554",0.2509722266393,0.0466392077103103
"18555",0.2509722266393,0.0466392077103103
"18556",0.222518254379037,0.00645129745841025
"18557",0.159447405748189,0.0625669070311934
"18558",0.159447405748189,0.0625669070311934
"18559",0.159447405748189,0.0625669070311934
"18560",0.159447405748189,0.0625669070311934
"18561",0.159447405748189,0.0625669070311934
"18562",0.159447405748189,0.0625669070311934
"18563",0.245372938630096,0.105473078575266
"18564",0.245372938630096,0.105473078575266
"18565",0.307242916996802,0.0460789189399899
"18566",0.283582216684179,0.00876950476489716
"18567",0.283582216684179,0.00876950476489716
"18568",0.283582216684179,0.00876950476489716
"18569",0.334426469608212,0.0994635478025555
"18570",0.334426469608212,0.0994635478025555
"18571",0.334426469608212,0.0994635478025555
"18572",0.334426469608212,0.0994635478025555
"18573",0.332676812455634,0.0850564723303563
"18574",0.332676812455634,0.0850564723303563
"18575",0.332676812455634,0.0850564723303563
"18576",0.347191117945664,0.0172672820114019
"18577",0.347191117945664,0.0172672820114019
"18578",0.347191117945664,0.0172672820114019
"18579",0.445535550499164,0.100902283945141
"18580",0.419683514428826,0.09719474063289
"18581",0.466466122806896,0.0113127238136935
"18582",0.466466122806896,0.0113127238136935
"18583",0.466466122806896,0.0113127238136935
"18584",0.466466122806896,0.0113127238136935
"18585",0.466466122806896,0.0113127238136935
"18586",0.466466122806896,0.0113127238136935
"18587",0.466466122806896,0.0113127238136935
"18588",0.466466122806896,0.0113127238136935
"18589",0.466466122806896,0.0113127238136935
"18590",0.466466122806896,0.0113127238136935
"18591",0.466466122806896,0.0113127238136935
"18592",0.466466122806896,0.0113127238136935
"18593",0.466466122806896,0.0113127238136935
"18594",0.466466122806896,0.0113127238136935
"18595",0.466466122806896,0.0113127238136935
"18596",0.466466122806896,0.0113127238136935
"18597",0.466466122806896,0.0113127238136935
"18598",0.466466122806896,0.0113127238136935
"18599",0.466466122806896,0.0113127238136935
"18600",0.425856821268566,0.0549964747178954
"18601",0.425856821268566,0.0549964747178954
"18602",0.412510932378244,0.206013903432292
"18603",0.513667879838162,0.209765344650101
"18604",0.513667879838162,0.209765344650101
"18605",0.605175151025589,0.279054928494252
"18606",0.600678494054594,0.272255951468082
"18607",0.572976707064538,0.28336533282701
"18608",0.572976707064538,0.28336533282701
"18609",0.596607935533248,0.240405275772598
"18610",0.594871033979241,0.17259802254738
"18611",0.547144865066423,0.228196534896014
"18612",0.557904738447676,0.253209021670462
"18613",0.557904738447676,0.253209021670462
"18614",0.557904738447676,0.253209021670462
"18615",0.557904738447676,0.253209021670462
"18616",0.503523331807131,0.228772308559648
"18617",0.513732005973204,0.291209709765098
"18618",0.513732005973204,0.291209709765098
"18619",0.585150347319506,0.288705923699592
"18620",0.585150347319506,0.288705923699592
"18621",0.585150347319506,0.288705923699592
"18622",0.585150347319506,0.288705923699592
"18623",0.523476520678242,0.355771906862811
"18624",0.523476520678242,0.355771906862811
"18625",0.523476520678242,0.355771906862811
"18626",0.511094017260782,0.289470397633128
"18627",0.511094017260782,0.289470397633128
"18628",0.446157334486917,0.401380899126699
"18629",0.514325644211246,0.425408946287781
"18630",0.488982290545978,0.4636620280349
"18631",0.489333828251811,0.378354270317404
"18632",0.466187771877406,0.348017433561388
"18633",0.3712260859343,0.475914213209934
"18634",0.3712260859343,0.475914213209934
"18635",0.334899486138041,0.329969459500642
"18636",0.304233162593281,0.30689712624082
"18637",0.321810020303028,0.241088098297398
"18638",0.375207467531889,0.273176242910764
"18639",0.375207467531889,0.273176242910764
"18640",0.375207467531889,0.273176242910764
"18641",0.375207467531889,0.273176242910764
"18642",0.39147460445253,0.328063369873602
"18643",0.387986642977683,0.293768641760733
"18644",0.42902315617317,0.299518566051003
"18645",0.42902315617317,0.299518566051003
"18646",0.42902315617317,0.299518566051003
"18647",0.42902315617317,0.299518566051003
"18648",0.445431003857316,0.248403738260014
"18649",0.363760580032081,0.159284189099607
"18650",0.420982606054442,0.0908937656983211
"18651",0.420982606054442,0.0908937656983211
"18652",0.560937871868408,0.229093025395308
"18653",0.560937871868408,0.229093025395308
"18654",0.560937871868408,0.229093025395308
"18655",0.490283832075546,0.291627114103186
"18656",0.490283832075546,0.291627114103186
"18657",0.45896872403163,0.276763869513571
"18658",0.45896872403163,0.276763869513571
"18659",0.45896872403163,0.276763869513571
"18660",0.478074574630556,0.346413080181127
"18661",0.430626286180527,0.192444615917554
"18662",0.430626286180527,0.192444615917554
"18663",0.447207919550093,0.0948711806113739
"18664",0.402888271504399,0.0818197574826132
"18665",0.402888271504399,0.0818197574826132
"18666",0.392236686700035,0.0108677101086979
"18667",0.392236686700035,0.0108677101086979
"18668",0.392236686700035,0.0108677101086979
"18669",0.392236686700035,0.0108677101086979
"18670",0.392236686700035,0.0108677101086979
"18671",0.392236686700035,0.0108677101086979
"18672",0.392236686700035,0.0108677101086979
"18673",0.392236686700035,0.0108677101086979
"18674",0.392236686700035,0.0108677101086979
"18675",0.307667552303788,0.00320416977718542
"18676",0.307667552303788,0.00320416977718542
"18677",0.307667552303788,0.00320416977718542
"18678",0.307667552303788,0.00320416977718542
"18679",0.270948185275856,0.00252728283223352
"18680",0.270948185275856,0.00252728283223352
"18681",0.270948185275856,0.00252728283223352
"18682",0.270948185275856,0.00252728283223352
"18683",0.270948185275856,0.00252728283223352
"18684",0.270948185275856,0.00252728283223352
"18685",0.270948185275856,0.00252728283223352
"18686",0.27078982038875,0.00890352178042594
"18687",0.318374214575657,0.0168207155740524
"18688",0.318374214575657,0.0168207155740524
"18689",0.318374214575657,0.0168207155740524
"18690",0.318374214575657,0.0168207155740524
"18691",0.296479906984373,0.0229185036162839
"18692",0.296479906984373,0.0229185036162839
"18693",0.288204840032648,0.11430454396316
"18694",0.288204840032648,0.11430454396316
"18695",0.211437387230885,0.0893039895299359
"18696",0.213508306261952,0.0226643185549911
"18697",0.213508306261952,0.0226643185549911
"18698",0.138573741451935,0.0508209081408672
"18699",0.216886462954675,0.031565409244452
"18700",0.216886462954675,0.031565409244452
"18701",0.216886462954675,0.031565409244452
"18702",0.248465451577822,0.0462628579743997
"18703",0.248465451577822,0.0462628579743997
"18704",0.248465451577822,0.0462628579743997
"18705",0.203148702311067,0.0222557203025714
"18706",0.203148702311067,0.0222557203025714
"18707",0.229021511376549,0.103021082373507
"18708",0.229021511376549,0.103021082373507
"18709",0.229021511376549,0.103021082373507
"18710",0.234870358592812,0.0931347078948839
"18711",0.234870358592812,0.0931347078948839
"18712",0.234870358592812,0.0931347078948839
"18713",0.316315342734175,0.104344399107059
"18714",0.316315342734175,0.104344399107059
"18715",0.29105640468749,0.0348161937166117
"18716",0.29105640468749,0.0348161937166117
"18717",0.29105640468749,0.0348161937166117
"18718",0.29105640468749,0.0348161937166117
"18719",0.29105640468749,0.0348161937166117
"18720",0.29105640468749,0.0348161937166117
"18721",0.29105640468749,0.0348161937166117
"18722",0.29105640468749,0.0348161937166117
"18723",0.311088216009309,0.0206034116073811
"18724",0.311088216009309,0.0206034116073811
"18725",0.263202669106735,0.0679113348775618
"18726",0.263202669106735,0.0679113348775618
"18727",0.333966226000095,0.06700278470387
"18728",0.333966226000095,0.06700278470387
"18729",0.333966226000095,0.06700278470387
"18730",0.305542522429023,0.0858601920541539
"18731",0.274564695450069,0.0300278060005793
"18732",0.237299341189628,0.0260707810987767
"18733",0.237299341189628,0.0260707810987767
"18734",0.237299341189628,0.0260707810987767
"18735",0.237299341189628,0.0260707810987767
"18736",0.215039267057085,0.056777307310303
"18737",0.215039267057085,0.056777307310303
"18738",0.239961374982825,0.034553683181924
"18739",0.239961374982825,0.034553683181924
"18740",0.165248280516951,0.050098810212277
"18741",0.259536291872075,0.0145509500592851
"18742",0.259536291872075,0.0145509500592851
"18743",0.204584488448728,0.20104530242011
"18744",0.204584488448728,0.20104530242011
"18745",0.24271369759587,0.179244461754447
"18746",0.23961444116667,0.124685317085845
"18747",0.259746057535781,0.0103992144510444
"18748",0.257818740905463,0.016899125081788
"18749",0.257818740905463,0.016899125081788
"18750",0.257818740905463,0.016899125081788
"18751",0.257818740905463,0.016899125081788
"18752",0.257818740905463,0.016899125081788
"18753",0.257818740905463,0.016899125081788
"18754",0.257818740905463,0.016899125081788
"18755",0.257818740905463,0.016899125081788
"18756",0.28929820159336,0.0113663198054993
"18757",0.301934544780213,0.0910417310954679
"18758",0.213010353899535,0.0145241556191236
"18759",0.253241934767769,0.115623738481137
"18760",0.303185178440872,0.229381424809288
"18761",0.249066573601813,0.173819861129395
"18762",0.203746185840592,0.210588868012428
"18763",0.124969077825585,0.139674399118243
"18764",0.162738207417855,0.133788427938807
"18765",0.121730637110813,0.0973973997445357
"18766",0.121730637110813,0.0973973997445357
"18767",0.121730637110813,0.0973973997445357
"18768",0.121730637110813,0.0973973997445357
"18769",0.137693781557737,0.0779809930104891
"18770",0.243329946683508,0.148511446017257
"18771",0.22724349070346,0.0863697122483312
"18772",0.188077157076965,0.133437123097745
"18773",0.230784929243378,0.137666582905492
"18774",0.230784929243378,0.137666582905492
"18775",0.281537751762104,0.140046717383621
"18776",0.281537751762104,0.140046717383621
"18777",0.281537751762104,0.140046717383621
"18778",0.281537751762104,0.140046717383621
"18779",0.281537751762104,0.140046717383621
"18780",0.289992213921432,0.00956442980035394
"18781",0.289992213921432,0.00956442980035394
"18782",0.232044229091603,0.0371300556829265
"18783",0.232044229091603,0.0371300556829265
"18784",0.232044229091603,0.0371300556829265
"18785",0.185426827966601,0.0447822910494513
"18786",0.185426827966601,0.0447822910494513
"18787",0.185426827966601,0.0447822910494513
"18788",0.185426827966601,0.0447822910494513
"18789",0.185426827966601,0.0447822910494513
"18790",0.185426827966601,0.0447822910494513
"18791",0.185426827966601,0.0447822910494513
"18792",0.185426827966601,0.0447822910494513
"18793",0.185426827966601,0.0447822910494513
"18794",0.185426827966601,0.0447822910494513
"18795",0.185426827966601,0.0447822910494513
"18796",0.185426827966601,0.0447822910494513
"18797",0.145440257483246,0.102858265681157
"18798",0.145440257483246,0.102858265681157
"18799",0.145440257483246,0.102858265681157
"18800",0.080046663055742,0.107286275069053
"18801",0.080046663055742,0.107286275069053
"18802",0.080046663055742,0.107286275069053
"18803",0.080046663055742,0.107286275069053
"18804",0.080046663055742,0.107286275069053
"18805",0.080046663055742,0.107286275069053
"18806",0.108408319861816,0.076325479660899
"18807",0.108408319861816,0.076325479660899
"18808",0.108408319861816,0.076325479660899
"18809",0.136673472671207,0.0389880892217741
"18810",0.136673472671207,0.0389880892217741
"18811",0.201901172729359,0.0458236833597815
"18812",0.201901172729359,0.0458236833597815
"18813",0.201901172729359,0.0458236833597815
"18814",0.201901172729359,0.0458236833597815
"18815",0.156374112793087,0.0172311151350973
"18816",0.156374112793087,0.0172311151350973
"18817",0.156374112793087,0.0172311151350973
"18818",0.156374112793087,0.0172311151350973
"18819",0.156374112793087,0.0172311151350973
"18820",0.156374112793087,0.0172311151350973
"18821",0.156374112793087,0.0172311151350973
"18822",0.093568098810357,0.047241443635473
"18823",0.093568098810357,0.047241443635473
"18824",0.093568098810357,0.047241443635473
"18825",0.093568098810357,0.047241443635473
"18826",0.093568098810357,0.047241443635473
"18827",0.146807000945782,0.0496776562115953
"18828",0.146807000945782,0.0496776562115953
"18829",0.146807000945782,0.0496776562115953
"18830",0.146807000945782,0.0496776562115953
"18831",0.146807000945782,0.0496776562115953
"18832",0.146807000945782,0.0496776562115953
"18833",0.104482081281151,0.0357534062733206
"18834",0.104482081281151,0.0357534062733206
"18835",0.104482081281151,0.0357534062733206
"18836",0.0336264093417548,0.0291294053295631
"18837",0.0701678419594452,0.088164295968338
"18838",0.0702356438670246,0.120673872318465
"18839",0.0702356438670246,0.120673872318465
"18840",0.0702356438670246,0.120673872318465
"18841",0.0702356438670246,0.120673872318465
"18842",0.0702356438670246,0.120673872318465
"18843",0.0775273804664566,0.0734256707829457
"18844",0.0775273804664566,0.0734256707829457
"18845",0.10886299605001,0.0603542337481089
"18846",0.14847936652037,0.108610826863547
"18847",0.14847936652037,0.108610826863547
"18848",0.148538479525318,0.0836514454846883
"18849",0.167779659314655,0.0160946727620347
"18850",0.167779659314655,0.0160946727620347
"18851",0.247661236207295,0.003337274293488
"18852",0.247661236207295,0.003337274293488
"18853",0.247661236207295,0.003337274293488
"18854",0.279749840508427,0.00402147780988239
"18855",0.279749840508427,0.00402147780988239
"18856",0.279749840508427,0.00402147780988239
"18857",0.279749840508427,0.00402147780988239
"18858",0.279749840508427,0.00402147780988239
"18859",0.279749840508427,0.00402147780988239
"18860",0.279749840508427,0.00402147780988239
"18861",0.279749840508427,0.00402147780988239
"18862",0.279749840508427,0.00402147780988239
"18863",0.279749840508427,0.00402147780988239
"18864",0.279749840508427,0.00402147780988239
"18865",0.279749840508427,0.00402147780988239
"18866",0.279749840508427,0.00402147780988239
"18867",0.372073890073079,0.0274632864226115
"18868",0.372073890073079,0.0274632864226115
"18869",0.372073890073079,0.0274632864226115
"18870",0.372073890073079,0.0274632864226115
"18871",0.372073890073079,0.0274632864226115
"18872",0.422876920180355,0.0591795154266357
"18873",0.404018769736275,0.048491059170938
"18874",0.435305648968559,0.028686334657582
"18875",0.435305648968559,0.028686334657582
"18876",0.34300702412221,0.000619373982032219
"18877",0.34300702412221,0.000619373982032219
"18878",0.340868941259779,0.0237699447507402
"18879",0.306704012600033,0.0043497509868399
"18880",0.331001125945227,0.0475956762124071
"18881",0.331001125945227,0.0475956762124071
"18882",0.331001125945227,0.0475956762124071
"18883",0.331001125945227,0.0475956762124071
"18884",0.385485459440391,0.0343146213525682
"18885",0.385485459440391,0.0343146213525682
"18886",0.385485459440391,0.0343146213525682
"18887",0.385485459440391,0.0343146213525682
"18888",0.328835909971211,0.10564262841697
"18889",0.328835909971211,0.10564262841697
"18890",0.328835909971211,0.10564262841697
"18891",0.291973022384974,0.0848559814302937
"18892",0.291973022384974,0.0848559814302937
"18893",0.291973022384974,0.0848559814302937
"18894",0.291973022384974,0.0848559814302937
"18895",0.291973022384974,0.0848559814302937
"18896",0.213302117400768,0.104796071758893
"18897",0.213302117400768,0.104796071758893
"18898",0.213302117400768,0.104796071758893
"18899",0.213302117400768,0.104796071758893
"18900",0.213302117400768,0.104796071758893
"18901",0.213302117400768,0.104796071758893
"18902",0.213302117400768,0.104796071758893
"18903",0.23111272200845,0.0296955344563241
"18904",0.23111272200845,0.0296955344563241
"18905",0.246589209815831,0.0184274566534438
"18906",0.333017186686909,0.232768463359494
"18907",0.252175860000238,0.412341123133827
"18908",0.252175860000238,0.412341123133827
"18909",0.185315958816416,0.344895750436911
"18910",0.110884364807091,0.180294474932686
"18911",0.183389446159277,0.185743803792786
"18912",0.231155451967336,0.1573842378907
"18913",0.231155451967336,0.1573842378907
"18914",0.159852810516431,0.2561707443384
"18915",0.179875489750546,0.0854573959401277
"18916",0.179875489750546,0.0854573959401277
"18917",0.179367370338811,0.089929606272063
"18918",0.201330211990635,0.0540589422904391
"18919",0.201330211990635,0.0540589422904391
"18920",0.201330211990635,0.0540589422904391
"18921",0.201330211990635,0.0540589422904391
"18922",0.316463693741082,0.0591755018976322
"18923",0.316463693741082,0.0591755018976322
"18924",0.316463693741082,0.0591755018976322
"18925",0.316463693741082,0.0591755018976322
"18926",0.351107560168925,0.0606840406085057
"18927",0.351107560168925,0.0606840406085057
"18928",0.351107560168925,0.0606840406085057
"18929",0.351107560168925,0.0606840406085057
"18930",0.351107560168925,0.0606840406085057
"18931",0.351107560168925,0.0606840406085057
"18932",0.351107560168925,0.0606840406085057
"18933",0.351107560168925,0.0606840406085057
"18934",0.351107560168925,0.0606840406085057
"18935",0.351107560168925,0.0606840406085057
"18936",0.351107560168925,0.0606840406085057
"18937",0.351107560168925,0.0606840406085057
"18938",0.351107560168925,0.0606840406085057
"18939",0.351107560168925,0.0606840406085057
"18940",0.351107560168925,0.0606840406085057
"18941",0.350448649097124,0.116284361086995
"18942",0.323887643110987,0.11588217755322
"18943",0.411166245882223,0.169157633292195
"18944",0.391449585078037,0.267304271154211
"18945",0.391449585078037,0.267304271154211
"18946",0.394171193386772,0.392042204671613
"18947",0.392735255852784,0.315424350051546
"18948",0.37273007311358,0.381761606459674
"18949",0.379493240928831,0.359758380296235
"18950",0.369093871068469,0.208852124457518
"18951",0.308344964729418,0.2050678063828
"18952",0.308344964729418,0.2050678063828
"18953",0.308344964729418,0.2050678063828
"18954",0.308344964729418,0.2050678063828
"18955",0.336246088005501,0.153043265703966
"18956",0.336246088005501,0.153043265703966
"18957",0.413852944603986,0.238353019590907
"18958",0.407993033252869,0.303355471879153
"18959",0.398157399062471,0.222615604569722
"18960",0.4165023652701,0.116582144479735
"18961",0.396631332938688,0.0861592475065317
"18962",0.396631332938688,0.0861592475065317
"18963",0.396631332938688,0.0861592475065317
"18964",0.363598979066894,0.0417364860744038
"18965",0.363598979066894,0.0417364860744038
"18966",0.363598979066894,0.0417364860744038
"18967",0.363598979066894,0.0417364860744038
"18968",0.363598979066894,0.0417364860744038
"18969",0.391035223630356,0.0252711384238724
"18970",0.381067619690281,0.122539780490034
"18971",0.381067619690281,0.122539780490034
"18972",0.381067619690281,0.122539780490034
"18973",0.381067619690281,0.122539780490034
"18974",0.381067619690281,0.122539780490034
"18975",0.381067619690281,0.122539780490034
"18976",0.296846503695792,0.110596910627112
"18977",0.296846503695792,0.110596910627112
"18978",0.296846503695792,0.110596910627112
"18979",0.296846503695792,0.110596910627112
"18980",0.296846503695792,0.110596910627112
"18981",0.274332863851731,0.116442145624986
"18982",0.280644808467076,0.0932020700474824
"18983",0.280644808467076,0.0932020700474824
"18984",0.280644808467076,0.0932020700474824
"18985",0.30485854165891,0.0981799557184246
"18986",0.301381688586208,0.119733729708925
"18987",0.259712971537916,0.0283011021705916
"18988",0.259712971537916,0.0283011021705916
"18989",0.237025456320123,0.0141015210366978
"18990",0.237025456320123,0.0141015210366978
"18991",0.237025456320123,0.0141015210366978
"18992",0.227739941172863,0.0307165375158258
"18993",0.202803029007527,0.0648518788945653
"18994",0.220663538603883,0.0600323752296961
"18995",0.18456515046659,0.0560189539735838
"18996",0.18456515046659,0.0560189539735838
"18997",0.18456515046659,0.0560189539735838
"18998",0.18456515046659,0.0560189539735838
"18999",0.187784620684197,0.0393913098690109
"19000",0.187784620684197,0.0393913098690109
"19001",0.187784620684197,0.0393913098690109
"19002",0.187784620684197,0.0393913098690109
"19003",0.187784620684197,0.0393913098690109
"19004",0.187784620684197,0.0393913098690109
"19005",0.215114264465487,0.0155711303750079
"19006",0.180455859233853,0.0206835926285246
"19007",0.180455859233853,0.0206835926285246
"19008",0.180455859233853,0.0206835926285246
"19009",0.180455859233853,0.0206835926285246
"19010",0.180455859233853,0.0206835926285246
"19011",0.180455859233853,0.0206835926285246
"19012",0.180455859233853,0.0206835926285246
"19013",0.180455859233853,0.0206835926285246
"19014",0.0720897014462164,0.00624815982792659
"19015",0.0720897014462164,0.00624815982792659
"19016",0.107557881395747,0.0240838703087833
"19017",0.107557881395747,0.0240838703087833
"19018",0.107557881395747,0.0240838703087833
"19019",0.0817431597821035,0.0272660763604422
"19020",0.0559932265469881,0.133915468448523
"19021",0.0559932265469881,0.133915468448523
"19022",0.0559932265469881,0.133915468448523
"19023",0.0523143511309393,0.0246488431874645
"19024",0.0523143511309393,0.0246488431874645
"19025",0.0523143511309393,0.0246488431874645
"19026",0.006741262600031,0.117382895077529
"19027",0.0205741160202108,0.0273052275049327
"19028",0.0205741160202108,0.0273052275049327
"19029",0.0205741160202108,0.0273052275049327
"19030",0.0205741160202108,0.0273052275049327
"19031",0.0205741160202108,0.0273052275049327
"19032",0.0205741160202108,0.0273052275049327
"19033",0.0205741160202108,0.0273052275049327
